Unnamed: 0,name,Nation,Pos,Squad,Comp,Age,Born,MP,Starts,Min,90s,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKatt,PKA,PKsv,PKm,Save%.1,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Tkl,TklW_defense,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost_defense,Blocks,Sh,Pass,Int_defense,Tkl+Int,Clr,Err,Cmp,Att_passing,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,Final Third,PPA,CrsPA,PrgP,Gls,G+A,G-PK,PK,xG,npxG,npxG+xAG,PrgC,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,SCA,SCA90,PassLive,PassDead,TO,Sh_gca,Fld_gca,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,GA_keepersadv,PKA_keepersadv,FK,CK,OG_keepersadv,PSxG,PSxG/SoT,PSxG+/-,/90,Cmp_keepersadv,Att_keepersadv,Cmp%_keepersadv,Att (GK),Thr,Launch%,AvgLen,Att.1_keepersadv,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Att_passing_types,Live,Dead,FK_passing_types,TB,Sw,Crs_passing_types,TI,CK_passing_types,In,Out,Str,Cmp_passing_types,Off_passing_types,Blocks_passing_types,Sh_shooting,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK_shooting,npxG/Sh,G-xG,np:G-xG,Touches,Def Pen,Def 3rd_possession,Mid 3rd_possession,Att 3rd_possession,Att Pen,Live_possession,Att_possession,Succ,Succ%,Tkld,Tkld%,Carries,TotDist_possession,PrgDist_possession,1/3_possession,CPA,Mis,Dis,Rec,id,position,dateOfBirth,age,nationality,height,foot,joinedOn,signedFrom,contract,marketValue,status,Playmaking,Ball Progression,Final Third Impact,Goal Threat,Final Ball Efficiency
1194,Lucas Paquetá,BRA,"MF,FW",West Ham,eng  Premier League,27-196,1997,24,20,1725,19.2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,72,68.5,80,11,4,32,0,1.0,24,39,-15,-0.78,-0.67,21.0,33.8,-12.8,-0.67,-0.91,6,0,0,34,39,6,23,12,31,0,1,0,106,29,48,37.7,51,31,18,24,9,20,37,54.1,17,24,3,21,12,63,23,3,741,966,76.7,12300,3849,391,464,84.3,252,324,77.8,81,129,62.8,0,2.1,2.1,-2.1,26,87,28,1,94,4,4,2,2,4.8,3.3,5.3,15,64,0.21,0.0,0.21,0.1,0.1,0.25,0.11,0.36,0.17,0.28,61,3.18,49,2,1,4,5,0,5,0.26,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,895,67,30,11,10,23,6,4,1,3,0,741,4,16,33,3,9.1,1.72,0.16,0.06,0.67,19.3,3,0.1,-0.8,-1.3,1214,38,233,666,325,47,1212,28,11,39.3,15,53.6,604,2098,849,23,2,39,44,843,444523,Attacking Midfield,27-08-1997,27,"['Brazil', 'Portugal']",180,left,29-08-2022,Olympique Lyon,30-06-2027,40000000,0,7.817708333333333,5.677083333333334,1.8489583333333333,0.6302083333333334,0.21875000000000003
1295,Mario Götze,GER,"MF,FW",Eint Frankfurt,de  Bundesliga,32-281,1992,20,15,1271,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,56.5,76,3,5,27,4,1.75,26,17,9,0.64,0.36,24.0,18.8,5.2,0.37,0.12,1,0,0,15,12,1,26,6,22,0,0,0,81,2,9,18.2,34,22,14,17,3,13,31,41.9,18,10,1,9,6,40,8,0,534,681,78.4,7364,2151,331,370,89.5,150,189,79.4,25,58,43.1,2,2.2,1.5,-0.2,26,44,13,1,66,2,4,2,0,1.4,1.4,3.6,21,76,0.14,0.14,0.28,0.14,0.28,0.1,0.15,0.25,0.1,0.25,42,2.98,41,1,0,0,0,0,2,0.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,655,24,9,3,2,26,5,10,8,0,0,534,2,21,6,4,66.7,0.42,0.28,0.33,0.5,11.6,0,0.24,0.6,0.6,803,12,134,391,286,31,803,20,7,35.0,12,60.0,507,2064,1014,20,4,20,20,576,74842,Attacking Midfield,03-06-1992,32,['Germany'],176,right,01-07-2022,PSV Eindhoven,30-06-2026,5000000,0,6.205673758865248,6.170212765957447,2.148936170212766,0.3404255319148936,0.4042553191489362
1314,Martin Ødegaard,NOR,MF,Arsenal,eng  Premier League,26-084,1998,20,19,1637,18.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82,65.0,85,10,1,27,0,2.05,36,13,23,1.26,0.75,28.8,13.8,15.0,0.83,0.38,2,0,0,8,17,0,66,3,9,0,0,0,69,7,5,58.3,16,9,7,6,3,3,20,15.0,17,4,0,4,3,19,3,0,872,1053,82.8,13120,3947,503,550,91.5,301,347,86.7,46,97,47.4,3,3.6,5.0,-0.6,42,95,61,5,180,2,5,1,1,3.6,2.9,6.4,60,112,0.11,0.16,0.27,0.05,0.22,0.2,0.2,0.4,0.16,0.35,84,4.62,69,8,2,4,1,0,9,0.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,963,81,23,17,1,66,11,31,25,0,0,872,9,16,32,10,31.3,1.76,0.55,0.03,0.1,19.3,2,0.09,-1.6,-1.9,1184,5,80,489,626,75,1183,43,19,44.2,23,53.5,818,4982,2499,51,18,24,36,950,316264,Attacking Midfield,17-12-1998,26,['Norway'],178,left,20-08-2021,Real Madrid,30-06-2028,110000000,Team captain,10.10989010989011,13.186813186813188,3.8736263736263736,0.46703296703296704,0.6373626373626373
1316,Martín Tejón,ESP,"MF,DF",Valencia,es  La Liga,20-333,2004,4,0,49,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2.0,0,0,4,12,7,0.0,0,1,-1,-1.84,-1.31,0.4,1.0,-0.6,-1.19,-0.87,0,0,0,1,1,0,1,0,0,0,0,0,4,0,3,0.0,2,0,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,20,26,76.9,328,95,10,12,83.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0.0,1,2,0,0,4,0,0,0,0,0.1,0.1,0.1,0,6,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,1,1.87,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,0,0,0,20,0,0,1,0,0.0,1.84,0.0,0.0,0.0,11.7,0,0.08,-0.1,-0.1,34,1,3,14,18,2,34,4,2,50.0,2,50.0,17,93,36,0,0,1,3,23,941883,Attacking Midfield,12-04-2004,20,['Spain'],165,right,0,0,30-06-2026,500000,0,6.0,8.0,3.6,0.4,0.0
1323,Mason Mount,ENG,"MF,FW",Manchester Utd,eng  Premier League,26-060,1999,8,4,247,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9.8,44,0,4,18,2,1.25,0,4,-4,-1.46,-1.38,2.8,3.8,-1.0,-0.36,-0.19,2,0,0,8,4,0,6,0,2,0,0,0,6,1,5,16.7,6,2,3,3,0,5,7,71.4,2,4,1,3,0,6,0,0,76,95,80.0,1124,241,43,49,87.8,21,27,77.8,5,9,55.6,0,0.1,0.1,-0.1,4,5,0,0,8,0,0,0,0,0.4,0.4,0.5,2,5,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.18,0.14,0.18,8,2.91,5,2,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,87,8,5,0,0,6,0,3,3,0,0,76,0,3,3,2,66.7,1.09,0.73,0.0,0.0,17.3,0,0.13,-0.4,-0.4,119,1,18,65,36,6,119,4,0,0.0,3,75.0,74,323,102,2,0,4,4,86,346483,Attacking Midfield,10-01-1999,26,['England'],181,right,05-07-2023,Chelsea FC,30-06-2028,32000000,Thigh problems - Return unknown,4.851851851851851,3.7037037037037033,1.3333333333333333,0.2962962962962963,0.07407407407407407
1332,Mateusz Kowalski,POL,MF,Parma,it  Serie A,19-233,2005,1,1,56,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.2,56,0,0,0,2,0.0,1,0,1,1.61,2.16,1.5,0.9,0.7,1.06,1.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,1,0,8,12,66.7,95,24,5,8,62.5,2,3,66.7,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0.4,0.4,0.4,0,2,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,0.69,0.69,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0.0,1.61,0.0,0.0,0.0,3.7,0,0.43,-0.4,-0.4,18,1,2,10,6,2,18,0,0,0.0,0,0.0,9,31,10,0,0,2,2,14,902573,Attacking Midfield,21-07-2005,19,['Poland'],197,right,01-07-2024,Parma Primavera,30-06-2028,300000,"Cruciate ligament tear - Return expected on Mar 24, 2025",1.6666666666666667,0.0,1.0,1.3333333333333335,0.0
1334,Matheus França,BRA,FW,Crystal Palace,eng  Premier League,20-344,2004,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,743597,Attacking Midfield,01-04-2004,20,['Brazil'],184,right,05-08-2023,CR Flamengo,30-06-2028,13000000,0,0.0,0.0,0.0,0.0,0.0
1395,Maximilian Philipp,GER,"MF,FW",Freiburg,de  Bundesliga,31-010,1994,2,0,17,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.8,0,0,2,9,11,3.0,0,2,-2,-10.59,-10.59,0.1,1.7,-1.6,-8.7,-8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,3,7,42.9,21,0,3,4,75.0,0,1,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0.0,5.29,0.0,0.0,0.0,21.5,0,0.04,0.0,0.0,9,0,1,3,5,0,9,0,0,0.0,0,0.0,3,15,14,0,0,1,0,6,143891,Attacking Midfield,01-03-1994,30,['Germany'],183,right,01-07-2024,VfL Wolfsburg,0,1000000,0,0.0,0.0,2.5,0.0,0.0
1403,Merlin Röhl,GER,"MF,FW",Freiburg,de  Bundesliga,22-249,2002,16,11,912,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,40.5,72,1,5,25,0,1.81,11,16,-5,-0.49,-0.7,11.2,12.0,-0.7,-0.07,-0.08,2,0,0,20,18,0,10,5,10,0,0,0,43,13,33,28.3,16,10,4,10,2,9,11,81.8,2,6,1,5,5,21,2,0,177,231,76.6,2638,532,86,105,81.9,69,85,81.2,12,12,100.0,1,1.6,1.0,-0.6,8,16,3,2,22,0,1,0,0,0.8,0.8,2.4,19,57,0.0,0.1,0.1,0.0,0.1,0.08,0.16,0.24,0.08,0.24,24,2.37,18,0,1,2,2,1,3,0.3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,229,1,0,0,0,10,1,0,0,0,0,177,1,11,12,3,25.0,1.18,0.3,0.0,0.0,18.2,0,0.06,-0.8,-0.8,376,5,43,185,155,26,376,39,12,30.8,24,61.5,204,1355,585,15,8,44,20,246,608832,Attacking Midfield,05-07-2002,22,['Germany'],192,right,17-08-2022,FC Ingolstadt 04,0,12000000,0,4.0594059405940595,4.0594059405940595,1.6435643564356435,0.15841584158415842,0.3564356435643565
1404,Mert Kömür,GER,MF,Augsburg,de  Bundesliga,19-237,2005,13,1,350,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15.6,63,0,12,24,7,1.46,2,5,-3,-0.77,-0.58,2.8,7.8,-5.0,-1.28,-1.12,1,0,0,3,7,2,8,3,2,0,0,0,23,9,8,52.9,3,2,2,0,1,0,0,0.0,0,5,2,3,3,6,4,1,89,119,74.8,1315,334,56,68,82.4,22,26,84.6,7,13,53.8,1,0.3,0.3,0.7,7,2,1,1,4,1,2,1,0,0.4,0.4,0.8,10,28,0.26,0.26,0.51,0.26,0.51,0.11,0.09,0.19,0.11,0.19,16,4.1,8,3,2,2,1,0,1,0.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,111,7,0,0,0,8,0,6,3,3,0,89,1,5,7,4,57.1,1.8,1.03,0.14,0.25,21.8,0,0.06,0.6,0.6,178,5,30,77,75,11,178,16,8,50.0,7,43.8,109,592,266,8,3,12,12,122,777005,Attacking Midfield,17-07-2005,19,"['Germany', 'Türkiye']",183,both,01-07-2023,FC Augsburg U19,30-06-2027,2000000,0,4.6923076923076925,3.58974358974359,2.0256410256410255,0.46153846153846156,0.4102564102564103
1426,Mikkel Damsgaard,DEN,"MF,FW",Brentford,eng  Premier League,24-251,2000,28,25,2132,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,84.6,83,10,3,20,0,1.36,41,31,10,0.42,1.81,38.7,35.8,2.8,0.12,0.71,2,0,0,12,21,5,104,21,37,0,0,0,123,11,20,35.5,64,37,24,20,20,23,59,39.0,36,31,2,29,21,85,27,2,835,1140,73.2,14114,5497,424,495,85.7,292,394,74.1,95,182,52.2,10,7.1,5.3,2.9,51,119,53,14,178,2,12,2,0,2.3,2.3,9.4,58,98,0.08,0.42,0.51,0.08,0.51,0.1,0.3,0.4,0.1,0.4,96,4.05,73,11,4,2,1,5,18,0.76,12,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,1031,102,18,18,3,104,8,44,38,0,0,835,7,25,26,7,26.9,1.1,0.3,0.08,0.29,16.6,2,0.09,-0.3,-0.3,1406,29,251,637,539,56,1406,77,41,53.2,27,35.1,804,4535,2340,36,8,45,37,936,540941,Attacking Midfield,03-07-2000,24,['Denmark'],180,right,10-08-2022,UC Sampdoria,30-06-2030,15000000,0,9.29535864978903,9.957805907172997,2.5316455696202533,0.27848101265822783,0.9451476793248945
1446,Morgan Rogers,ENG,"MF,FW",Aston Villa,eng  Premier League,22-228,2002,28,28,2336,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,89.5,83,16,0,0,0,1.5,37,36,1,0.04,1.68,37.7,35.7,2.1,0.08,0.38,8,0,0,41,40,2,17,4,12,1,0,0,86,8,39,17.0,25,12,7,10,8,10,28,35.7,18,20,5,15,4,29,17,1,518,708,73.2,7398,2567,297,368,80.7,148,196,75.5,37,47,78.7,4,5.2,3.5,-1.2,37,60,43,2,94,7,11,7,0,4.8,4.8,10.1,91,137,0.27,0.15,0.42,0.27,0.42,0.19,0.2,0.39,0.19,0.39,80,3.08,61,0,8,7,4,0,9,0.35,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,658,45,2,15,4,17,7,0,0,0,0,518,5,36,45,14,31.1,1.73,0.54,0.16,0.5,16.1,0,0.11,2.2,2.2,1039,31,148,455,458,115,1039,125,52,41.6,57,45.6,602,4318,2563,58,25,77,55,730,503743,Attacking Midfield,26-07-2002,22,['England'],187,right,01-02-2024,Middlesbrough FC,30-06-2030,40000000,0,5.519230769230769,7.115384615384615,2.023076923076923,0.6384615384615385,0.48846153846153845
1469,Naj Razi,IRL,FW,Como,it  Serie A,18-134,2006,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,957295,Attacking Midfield,28-10-2006,18,"['Ireland', 'Algeria']",175,both,01-07-2024,Como Primavera,30-06-2026,300000,0,0.0,0.0,0.0,0.0,0.0
1492,Nick Woltemade,GER,"FW,MF",Stuttgart,de  Bundesliga,23-025,2002,20,11,1071,11.9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,54,47.6,83,6,9,18,5,1.3,24,19,5,0.42,0.42,21.5,17.8,3.7,0.31,0.08,2,0,0,14,22,5,5,1,2,0,0,0,29,31,42,42.5,4,2,2,1,1,2,5,40.0,3,15,1,14,1,5,9,1,232,328,70.7,2937,649,153,188,81.4,54,81,66.7,7,16,43.8,2,2.4,2.1,-0.4,21,23,13,0,36,8,10,6,2,6.7,5.2,7.6,18,89,0.67,0.17,0.84,0.5,0.67,0.57,0.21,0.77,0.43,0.64,50,4.2,35,0,7,7,0,1,9,0.76,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,321,5,0,4,1,5,0,0,0,0,0,232,2,9,27,15,55.6,2.27,1.26,0.22,0.4,12.0,0,0.19,1.3,0.8,516,11,40,221,260,105,514,48,25,52.1,22,45.8,308,1384,594,16,13,61,35,420,455661,Attacking Midfield,14-02-2002,23,['Germany'],198,right,01-07-2024,SV Werder Bremen,30-06-2028,7500000,0,6.310924369747898,4.53781512605042,2.403361344537815,1.672268907563025,0.5462184873949579
1507,Nicolas Pays,FRA,"FW,MF",Montpellier,fr  Ligue 1,21-216,2003,5,0,120,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5.3,0,0,5,24,1,0.0,0,4,-4,-3.0,-1.56,2.0,3.6,-1.6,-1.2,-0.42,0,0,0,0,1,0,5,2,2,0,0,0,6,5,1,83.3,3,2,0,2,1,1,1,100.0,0,0,0,0,2,5,1,0,40,55,72.7,578,119,22,27,81.5,16,19,84.2,1,4,25.0,0,0.1,0.1,-0.1,2,2,2,1,5,0,0,0,0,0.9,0.9,1.0,7,19,0.0,0.0,0.0,0.0,0.0,0.69,0.06,0.75,0.69,0.75,5,3.75,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,51,4,0,0,0,5,2,1,0,1,0,40,0,3,3,0,0.0,2.25,0.0,0.0,0.0,11.8,0,0.31,-0.9,-0.9,74,1,6,24,48,10,74,4,1,25.0,3,75.0,49,385,198,10,1,3,2,55,1093482,Attacking Midfield,07-07-2003,21,['France'],177,left,29-01-2025,Le Puy Foot 43 Auvergne,0,0,0,5.461538461538461,9.23076923076923,3.923076923076923,1.3846153846153846,0.15384615384615385
1510,Nicolas Viola,ITA,"MF,FW",Cagliari,it  Serie A,35-150,1989,20,12,909,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36.1,62,0,8,21,7,1.15,11,18,-7,-0.69,-0.25,13.7,16.8,-3.0,-0.3,0.15,1,0,0,14,26,7,60,2,7,0,0,0,41,16,17,48.5,13,7,6,7,0,1,9,11.1,8,4,0,4,2,15,4,0,229,351,65.2,4273,1723,111,135,82.2,69,106,65.1,42,81,51.9,1,1.7,2.3,-0.7,21,31,8,2,41,2,3,2,0,1.6,1.6,3.3,17,62,0.2,0.1,0.3,0.2,0.3,0.16,0.16,0.33,0.16,0.33,47,4.65,22,18,2,2,3,0,4,0.4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,281,68,23,3,1,60,4,33,15,17,0,229,2,10,23,8,34.8,2.28,0.79,0.09,0.25,20.4,2,0.07,0.4,0.4,459,6,44,233,192,23,459,25,10,40.0,13,52.0,248,1255,606,15,4,19,13,301,85393,Attacking Midfield,12-10-1989,35,['Italy'],180,left,02-07-2022,Bologna FC 1909,30-06-2025,800000,0,7.9504950495049505,5.742574257425742,2.01980198019802,0.5148514851485149,0.49504950495049505
1515,Nicolò Cambiaghi,ITA,FW,Bologna,it  Serie A,24-073,2000,8,1,226,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9.0,65,0,7,23,1,2.13,5,2,3,1.19,0.92,4.6,2.2,2.4,0.96,0.64,0,0,0,2,13,0,17,2,3,1,0,0,13,3,3,50.0,5,3,2,3,0,1,3,33.3,2,5,0,5,2,7,1,0,78,104,75.0,1038,282,47,53,88.7,25,32,78.1,2,4,50.0,2,1.6,1.4,0.4,5,5,7,4,9,1,3,1,0,0.3,0.3,1.9,19,20,0.4,0.8,1.19,0.4,1.19,0.12,0.63,0.75,0.12,0.75,13,5.2,9,0,1,1,2,0,4,1.6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,103,0,0,0,0,17,0,0,0,0,0,78,1,3,7,2,28.6,2.79,0.8,0.14,0.5,17.6,0,0.04,0.7,0.7,138,0,14,47,80,12,138,7,2,28.6,2,28.6,102,725,371,4,7,4,2,106,459151,Attacking Midfield,28-12-2000,24,['Italy'],173,right,12-07-2024,Atalanta BC,30-06-2029,7000000,0,7.76,11.2,3.76,0.64,2.0
1520,Nicolò Zaniolo,ITA,FW,Fiorentina,it  Serie A,25-252,1999,4,3,248,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9.8,75,0,1,24,0,0.75,1,1,0,0.0,-0.51,2.8,2.2,0.5,0.19,0.02,1,0,0,9,9,3,4,0,1,0,0,0,6,2,7,22.2,2,1,1,1,0,0,2,0.0,2,1,1,0,0,2,1,0,33,48,68.8,522,111,16,19,84.2,13,20,65.0,2,4,50.0,0,0.1,0.2,-0.1,2,3,0,0,4,0,0,0,0,0.6,0.5,0.7,5,15,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.26,0.19,0.24,5,1.81,3,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,1,4,0,0,0,0,0,33,0,1,6,3,50.0,2.18,1.09,0.0,0.0,21.3,1,0.09,-0.6,-0.5,84,1,10,38,39,7,84,12,3,25.0,7,58.3,59,438,186,4,1,11,5,72,392085,Attacking Midfield,02-07-1999,25,['Italy'],190,left,03-02-2025,Galatasaray,30-06-2025,18000000,0,2.9285714285714284,3.2142857142857144,1.4285714285714286,0.3928571428571429,0.10714285714285716
1534,Nikola Vlašić,CRO,"MF,FW",Torino,it  Serie A,27-158,1997,22,16,1499,16.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,59.5,83,9,6,28,1,1.05,22,22,0,0.0,0.09,12.4,23.0,-10.5,-0.63,-0.42,0,0,0,19,17,5,16,8,15,0,0,0,67,17,20,45.9,30,15,10,13,7,11,25,44.0,14,12,3,9,8,38,12,0,446,559,79.8,6494,1828,248,285,87.0,158,196,80.6,19,29,65.5,3,1.8,1.7,1.2,20,39,21,3,76,3,6,2,1,2.0,1.2,3.0,43,79,0.18,0.18,0.36,0.12,0.3,0.12,0.11,0.23,0.07,0.18,49,2.94,41,0,3,2,2,1,7,0.42,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,554,3,0,3,2,16,3,0,0,0,0,446,2,17,19,7,36.8,1.14,0.42,0.11,0.29,21.4,0,0.06,1.0,0.8,706,12,87,337,298,41,705,37,21,56.8,15,40.5,428,2493,1311,30,9,31,20,504,293200,Attacking Midfield,04-10-1997,27,['Croatia'],179,right,08-08-2023,West Ham United,30-06-2027,7000000,0,5.371257485029941,7.125748502994012,1.964071856287425,0.37125748502994016,0.38922155688622756
1551,Oihan Sancet,ESP,MF,Athletic Club,es  La Liga,24-320,2000,21,17,1347,15.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,64,55.4,72,4,4,30,0,1.9,30,13,17,1.14,0.8,23.6,13.2,10.4,0.69,0.21,2,0,0,12,18,3,17,5,6,0,0,0,59,9,9,50.0,10,6,6,3,1,4,12,33.3,8,9,0,9,5,15,5,0,390,477,81.8,5961,1448,221,255,86.7,138,163,84.7,22,34,64.7,1,1.4,1.2,-0.4,17,58,13,1,78,13,14,11,2,8.3,6.7,8.1,42,100,0.87,0.07,0.94,0.73,0.8,0.55,0.09,0.65,0.45,0.54,40,2.67,31,0,4,4,1,0,7,0.47,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,459,16,2,5,4,17,3,0,0,0,0,390,2,12,40,15,37.5,2.67,1.0,0.28,0.73,15.7,0,0.17,4.7,4.3,641,4,52,314,290,61,639,41,19,46.3,18,43.9,385,2551,1423,33,6,48,37,518,571020,Attacking Midfield,25-04-2000,24,['Spain'],188,right,04-08-2020,Bilbao Athletic,30-06-2032,50000000,0,6.613333333333333,8.0,2.06,1.8666666666666667,0.23999999999999996
